collect_time,temperature,poa_global,cos_aoi,dni,dhi,wind_speed,active_power
2023-10-27 11:30:00,23.138,760.9597123829526,0.8436430949180018,726.49139,148.57149,3.1180989,317.17999999999995
2023-10-27 12:00:00,23.663,824.2672871834884,0.8854577970539427,768.59875,143.3077,3.324154,271.009
2023-10-27 12:30:00,23.963,848.8608086726326,0.9114531567669731,776.02301,140.752285,3.4745338500000003,327.416
2023-10-27 13:00:00,24.263,861.0985411238596,0.921184777815724,783.44727,138.19687,3.6249137,327.878
2023-10-27 13:30:00,24.4880005,848.6656999437135,0.9144866514911509,787.235735,127.11468,3.82802135,325.804
2023-10-27 14:00:00,24.713001,823.2769094990391,0.8914739825391388,791.0242,116.03249,4.031129,266.666
2023-10-27 14:30:00,24.6880005,755.059664313151,0.852541202431654,753.3638,111.049695,3.88772885,305.048
2023-10-27 15:00:00,24.663,678.858080107078,0.7983551942912931,715.7034,106.0669,3.7443287,125.589
2023-10-27 15:30:00,24.4380005,576.953212883645,0.7298438620095682,645.99015,104.87538,3.50999835,248.89
2023-10-27 16:00:00,24.213001,477.0212710536213,0.6481802241661095,576.2769,103.68386,3.275668,205.135
2023-10-27 16:30:00,23.6630005,373.8730130409738,0.5547623067141053,521.3131149999999,84.9272875,3.0538142,39.422
2023-10-27 17:00:00,23.113,276.2580954713479,0.4511892031981738,466.34933,66.170715,2.8319604,70.585
2023-10-27 17:30:00,22.263,156.55371744819183,0.33923368013500743,325.477325,46.573855,1.98606795,63.812
2023-10-27 18:00:00,21.413,67.19841518383004,0.22081180902363884,184.60532,26.976995,1.1401755,21.702
2023-10-27 18:30:00,20.238001,0.0,0.09795017309400403,92.30266,13.488497499999998,1.0799897,0.5589999999999999
2023-10-27 19:00:00,19.063002,0.0,0.0,0.0,0.0,1.0198039,0.0
2023-10-27 19:30:00,18.488001,0.0,0.0,0.0,0.0,0.970879175,0.0
2023-10-27 20:00:00,17.913,0.0,0.0,0.0,0.0,0.92195445,0.0
2023-10-27 20:30:00,17.963,0.0,0.0,0.0,0.0,0.610977225,0.0
2023-10-27 21:00:00,18.013,0.0,0.0,0.0,0.0,0.3,0.0
2023-10-27 21:30:00,17.063000000000002,0.0,0.0,0.0,0.0,0.6216990499999999,0.0
2023-10-27 22:00:00,16.113,0.0,0.0,0.0,0.0,0.9433981,0.0
2023-10-27 22:30:00,15.638,0.0,0.0,0.0,0.0,1.0417868,0.0
2023-10-27 23:00:00,15.163,0.0,0.0,0.0,0.0,1.1401755,0.0
2023-10-27 23:30:00,14.988,0.0,0.0,0.0,0.0,1.4920422,0.0
2023-10-28 00:00:00,14.813,0.0,0.0,0.0,0.0,1.8439089,0.0
2023-10-28 00:30:00,14.763,0.0,0.0,0.0,0.0,2.05332535,0.0
2023-10-28 01:00:00,14.713,0.0,0.0,0.0,0.0,2.2627418,0.0
2023-10-28 01:30:00,14.713,0.0,0.0,0.0,0.0,2.18612205,0.0
2023-10-28 02:00:00,14.713,0.0,0.0,0.0,0.0,2.1095023,0.0
2023-10-28 02:30:00,14.738,0.0,0.0,0.0,0.0,1.7511705,0.0
2023-10-28 03:00:00,14.763,0.0,0.0,0.0,0.0,1.3928387,0.0
2023-10-28 03:30:00,14.988,0.0,0.0,0.0,0.0,1.3046956,0.0
2023-10-28 04:00:00,15.213,0.0,0.0,0.0,0.0,1.2165525,0.0
2023-10-28 04:30:00,15.188,0.0,0.0,0.0,0.0,1.08261788,0.0
2023-10-28 05:00:00,15.163,0.0,0.0,0.0,0.0,0.94868326,0.0
2023-10-28 05:30:00,14.738,0.0,0.0,0.0,0.0,0.94604068,0.0
2023-10-28 06:00:00,14.313,0.0,0.0,0.0,0.0,0.9433981,0.0
2023-10-28 06:30:00,14.188,0.0,0.0,0.0,0.0,0.825252435,0.0
2023-10-28 07:00:00,14.063,0.0,0.0,0.0,0.0,0.70710677,0.0
2023-10-28 07:30:00,14.138,0.0,0.07394681076045148,6.860879000000001,3.84031775,1.033626885,0.0
2023-10-28 08:00:00,14.213,10.14756794407565,0.1972636704850735,13.721758,7.6806355,1.360147,11.742
2023-10-28 08:30:00,15.488,114.92115740059265,0.31652010500676825,215.041314,48.11509775,1.4610985,68.674
2023-10-28 09:00:00,16.763,265.17167882655986,0.42967516663371647,416.36087,88.54956,1.56205,127.26
2023-10-28 09:30:00,18.438,392.5864470067297,0.5347923813084616,553.9463049999999,97.97061,1.38310475,176.28000000000003
2023-10-28 10:00:00,20.113,542.1240228885727,0.630072899677187,691.53174,107.39166,1.2041595,216.69700000000003
2023-10-28 10:30:00,21.138,608.8877274412961,0.7138862899633582,692.06287,115.49613,1.72011375,252.923
2023-10-28 11:00:00,22.163,666.8051350457298,0.784798429935124,692.594,123.6006,2.236068,286.469
2023-10-28 11:30:00,22.888,697.6326074165014,0.8415960584914932,667.8145,136.128045,2.5189266,130.028
2023-10-28 12:00:00,23.613,715.9443258385443,0.8833075404538144,643.035,148.65549,2.8017852,340.774
2023-10-28 12:30:00,23.638,653.4857902435352,0.9092194834643645,521.37732,182.043085,3.3153116,338.94699999999995
2023-10-28 13:00:00,23.663,578.230042143618,0.9188889452123064,399.71964,215.43068,3.828838,384.346
2023-10-28 13:30:00,23.513,564.7502939088995,0.9121510024188635,396.6688850000001,207.152865,4.1555125,128.53900000000002
2023-10-28 14:00:00,23.363,544.8990268452537,0.8891215578740644,393.61813,198.87505,4.482187,343.31300000000005
2023-10-28 14:30:00,23.113,448.07636827825786,0.8501953415309103,285.53154500000005,210.566765,4.01450825,73.70599999999999
2023-10-28 15:00:00,22.863,356.9660274432409,0.7960391302021206,177.44496,222.25848,3.5468295,61.744
2023-10-28 15:30:00,23.2880005,419.9521784381971,0.7275803184518649,354.07372999999995,165.959545,2.44049795,73.897
2023-10-28 16:00:00,23.713001,451.78635659621307,0.6459910213416912,530.7025,109.66061,1.3341664,42.121
2023-10-28 16:30:00,23.2630015,337.08321716340686,0.5526679827261465,439.0393,95.483615,1.3341664,37.44
2023-10-28 17:00:00,22.813002,235.9675507821022,0.4492086576621469,347.3761,81.30662,1.3341664,21.521
2023-10-28 17:30:00,22.0130015,137.80559563377915,0.33738384621741235,253.11114,53.377662,1.0670832,18.817
2023-10-28 18:00:00,21.213001,59.7011392777539,0.2191073595520772,158.84618,25.448704,0.8,15.794
2023-10-28 18:30:00,20.213001,0.0,0.09640326584056107,79.42309,12.724352,0.87434163,0.766
2023-10-28 19:00:00,19.213001,0.0,0.0,0.0,0.0,0.94868326,0.0
2023-10-28 19:30:00,18.838001,0.0,0.0,0.0,0.0,0.92155525,0.0
2023-10-28 20:00:00,18.463001,0.0,0.0,0.0,0.0,0.89442724,0.0
2023-10-28 20:30:00,18.0630005,0.0,0.0,0.0,0.0,0.89998287,0.0
2023-10-28 21:00:00,17.663,0.0,0.0,0.0,0.0,0.9055385,0.0
2023-10-28 21:30:00,17.512999999999998,0.0,0.0,0.0,0.0,0.92711088,0.0
2023-10-28 22:00:00,17.363,0.0,0.0,0.0,0.0,0.94868326,0.0
2023-10-28 22:30:00,17.137999999999998,0.0,0.0,0.0,0.0,0.92155525,0.0
2023-10-28 23:00:00,16.913,0.0,0.0,0.0,0.0,0.89442724,0.0
2023-10-28 23:30:00,16.213,0.0,0.0,0.0,0.0,1.09721367,0.0
2023-10-29 00:00:00,15.513,0.0,0.0,0.0,0.0,1.3000001,0.0
2023-10-29 00:30:00,15.263,0.0,0.0,0.0,0.0,1.28245555,0.0
2023-10-29 01:00:00,15.013,0.0,0.0,0.0,0.0,1.264911,0.0
2023-10-29 01:30:00,14.863,0.0,0.0,0.0,0.0,1.312529,0.0
2023-10-29 02:00:00,14.713,0.0,0.0,0.0,0.0,1.360147,0.0
2023-10-29 02:30:00,14.588,0.0,0.0,0.0,0.0,1.2653085,0.0
2023-10-29 03:00:00,14.463,0.0,0.0,0.0,0.0,1.17047,0.0
2023-10-29 03:30:00,14.138,0.0,0.0,0.0,0.0,1.24288225,0.0
2023-10-29 04:00:00,13.813,0.0,0.0,0.0,0.0,1.3152945,0.0
2023-10-29 04:30:00,13.763,0.0,0.0,0.0,0.0,1.32473045,0.0
2023-10-29 05:00:00,13.713,0.0,0.0,0.0,0.0,1.3341664,0.0
2023-10-29 05:30:00,13.563,0.0,0.0,0.0,0.0,1.1170832,0.0
2023-10-29 06:00:00,13.413,0.0,0.0,0.0,0.0,0.9,0.0
2023-10-29 06:30:00,13.538,0.0,0.07312368737320595,0.0,5.1995705,0.8035533850000001,0.0
2023-10-29 07:00:00,13.663,10.033771550047037,0.19626334909288579,0.0,10.399141,0.70710677,0.0
2023-10-29 07:30:00,14.863001,79.89851228627866,0.31534259720023616,97.943475,50.5945105,0.8035533850000001,1.564
2023-10-29 08:00:00,16.063002,171.89474940916796,0.4283235608971934,195.88695,90.78988,0.9,24.805
2023-10-29 08:30:00,17.663001,239.24370084307066,0.5332727901502133,223.123625,123.91619,0.75,100.25
2023-10-29 09:00:00,19.263,309.8491311782277,0.6283943542499497,250.3603,157.0425,0.6,108.567
2023-10-29 09:30:00,20.188,446.7715067352017,0.7120605840264724,415.9119,153.857285,0.66055515,80.251
2023-10-29 10:00:00,21.113,603.9027779264022,0.7828399158692205,581.4635,150.67207,0.7211103,225.714
2023-10-29 10:30:00,21.9130005,656.9662136476016,0.8395213988820893,574.4369999999999,177.29976499999998,0.77286572,272.008
2023-10-29 11:00:00,22.713001,700.6836681108359,0.8811354194895474,567.4105,203.92746,0.82462114,266.199
2023-10-29 11:30:00,23.2630015,673.5109234602676,0.9069702832508058,503.60361,220.861365,0.873287795,322.277
2023-10-29 12:00:00,23.813002,635.9074595710696,0.9165843925274231,439.79672,237.79527,0.92195445,274.803
2023-10-29 12:30:00,24.213001,605.4380937503754,0.9098137920698987,393.40736,253.405985,0.715928195,375.943
2023-10-29 13:00:00,24.613,569.9515260966268,0.8867749591946463,347.018,269.0167,0.50990194,104.287
2023-10-29 13:30:00,24.4130005,539.3483960581551,0.8478627948369646,358.30465,241.40055,0.65806387,191.799
2023-10-29 14:00:00,24.213001,502.246592679208,0.7937438402199335,369.5913,213.7844,0.8062258,122.645
2023-10-29 14:30:00,23.5380005,440.7776086022898,0.7253448517727401,377.70489,170.3551325,1.4578639,281.19100000000003
2023-10-29 15:00:00,22.863,373.14102726958794,0.6438369148935456,385.81848,126.925865,2.109502,161.40800000000002
2023-10-29 15:30:00,22.063,250.536910509667,0.550615370068746,254.845705,112.7825825,2.45831785,176.877
2023-10-29 16:00:00,21.263,151.09842796013885,0.4472759195757023,123.87293,98.6393,2.8071337,142.84
2023-10-29 16:30:00,20.6130005,89.93294578100884,0.33558729167230306,87.513815,62.444757,2.68906285,152.34
2023-10-29 17:00:00,19.963001,36.55994323707134,0.21746094256105214,51.1547,26.250214,2.570992,107.873
2023-10-29 17:30:00,19.5130015,0.0,0.09491834318479342,25.57735,13.125107,2.3775125,39.762
2023-10-29 18:00:00,19.063002,0.0,0.0,0.0,0.0,2.184033,10.998
2023-10-29 18:30:00,18.813002,0.0,0.0,0.0,0.0,2.2688767,0.276
2023-10-29 19:00:00,18.563002,0.0,0.0,0.0,0.0,2.3537204,0.0
2023-10-29 19:30:00,18.338001,0.0,0.0,0.0,0.0,2.2076366,0.0
2023-10-29 20:00:00,18.113,0.0,0.0,0.0,0.0,2.0615528,0.0
2023-10-29 20:30:00,17.9130005,0.0,0.0,0.0,0.0,1.8851768,0.0
2023-10-29 21:00:00,17.713001,0.0,0.0,0.0,0.0,1.7088008,0.0
2023-10-29 21:30:00,17.5630005,0.0,0.0,0.0,0.0,1.5252208,0.0
2023-10-29 22:00:00,17.413,0.0,0.0,0.0,0.0,1.3416408,0.0
2023-10-29 22:30:00,17.012999999999998,0.0,0.0,0.0,0.0,1.18072235,0.0
2023-10-29 23:00:00,16.613,0.0,0.0,0.0,0.0,1.0198039,0.0
2023-10-29 23:30:00,16.387999999999998,0.0,0.0,0.0,0.0,1.06891895,0.0
2023-10-30 00:00:00,16.163,0.0,0.0,0.0,0.0,1.118034,0.0
2023-10-30 00:30:00,16.063,0.0,0.0,0.0,0.0,1.111285,0.0
2023-10-30 01:00:00,15.963,0.0,0.0,0.0,0.0,1.104536,0.0
2023-10-30 01:30:00,16.188,0.0,0.0,0.0,0.0,1.111285,0.0
2023-10-30 02:00:00,16.413,0.0,0.0,0.0,0.0,1.118034,0.0
2023-10-30 02:30:00,16.188,0.0,0.0,0.0,0.0,0.989133265,0.0
2023-10-30 03:00:00,15.963,0.0,0.0,0.0,0.0,0.86023253,0.0
2023-10-30 03:30:00,15.463,0.0,0.0,0.0,0.0,0.968632715,0.0
2023-10-30 04:00:00,14.963,0.0,0.0,0.0,0.0,1.0770329,0.0
2023-10-30 04:30:00,14.838,0.0,0.0,0.0,0.0,1.0885164500000002,0.0
2023-10-30 05:00:00,14.713,0.0,0.0,0.0,0.0,1.1,0.0
2023-10-30 05:30:00,14.488,0.0,0.0,0.0,0.0,1.15207975,0.0
2023-10-30 06:00:00,14.263,0.0,0.0,0.0,0.0,1.2041595,0.0
2023-10-30 06:30:00,14.313,0.0,0.07225636346532695,6.801494999999999,3.968254500000001,1.3091865,0.0
2023-10-30 07:00:00,14.363,10.344191028905389,0.19521774693479665,13.60299,7.936509,1.4142135,0.0
2023-10-30 07:30:00,15.513,121.21867426338744,0.3141197137846322,251.32568,43.2890745,1.6779311,0.0
2023-10-30 08:00:00,16.663,285.64418558406635,0.42692747215061033,489.04837,78.64164,1.9416487,6.397
2023-10-30 08:30:00,17.863001,404.6782906792454,0.5317105809830092,591.822405,91.34988,2.14129435,31.731
2023-10-30 09:00:00,19.063002,538.4310266285217,0.6266759963429189,694.59644,104.05812,2.34094,57.868
2023-10-30 09:30:00,19.863001,620.2343217797036,0.7101987635567295,715.97272,112.228153,2.7860195,78.107
2023-10-30 10:00:00,20.663,696.1174816240964,0.7808498140889368,737.349,120.398186,3.231099,142.898
2023-10-30 10:30:00,21.213,733.2648838742803,0.8374204293299207,720.063965,130.319483,3.4183251,162.654
2023-10-30 11:00:00,21.763,757.8811356276401,0.8789429264265542,702.77893,140.24078,3.6055512,155.385
2023-10-30 11:30:00,22.188,775.0138640226379,0.9047072065203072,692.85724,148.37270999999998,3.76364275,243.019
2023-10-30 12:00:00,22.613,780.5727545330237,0.9142729046478919,682.93555,156.50464,3.9217343,142.689
2023-10-30 12:30:00,22.9130005,765.4282974098022,0.9074769138604848,680.9994750000001,147.44359500000002,3.81086715,169.622
2023-10-30 13:00:00,23.213001,739.2789317483083,0.8844361606046547,679.0634,138.38255,3.7,144.942
2023-10-30 13:30:00,23.1630005,669.845239820537,0.8455455879097502,635.644065,132.366575,3.512077,160.446
2023-10-30 14:00:00,23.113,594.7966240527649,0.7914713712485347,592.22473,126.3506,3.324154,103.146
2023-10-30 14:30:00,22.1630005,444.2415559499797,0.7231394997410494,445.998815,123.094235,2.9707022,60.666
2023-10-30 15:00:00,21.213001,309.7469234122209,0.6417199031434618,299.7729,119.83787,2.6172504,70.024
2023-10-30 15:30:00,20.8130005,226.6135083091914,0.5486063980172731,245.713845,93.83841,2.7316502,58.853
2023-10-30 16:00:00,20.413,151.611622193185,0.445392820762985,191.65479,67.83895,2.84605,74.71900000000001
2023-10-30 16:30:00,19.913,93.73649892261855,0.3338457241630219,149.39521,44.932427,2.63132965,105.877
2023-10-30 17:00:00,19.413,44.60094857624779,0.21587411705360426,107.13563,22.025904,2.4166093,131.031
2023-10-30 17:30:00,18.613001,0.0,0.09349679351994475,53.567815,11.012952,2.35939115,59.539
2023-10-30 18:00:00,17.813002,0.0,0.0,0.0,0.0,2.302173,24.578000000000003
2023-10-30 18:30:00,17.313002,0.0,0.0,0.0,0.0,2.0944846,0.92
2023-10-30 19:00:00,16.813002,0.0,0.0,0.0,0.0,1.8867962,0.0
2023-10-30 19:30:00,16.5130015,0.0,0.0,0.0,0.0,1.8447859,0.0
2023-10-30 20:00:00,16.213001,0.0,0.0,0.0,0.0,1.8027756,0.0
2023-10-30 20:30:00,15.9630005,0.0,0.0,0.0,0.0,1.7091625,0.0
2023-10-30 21:00:00,15.713,0.0,0.0,0.0,0.0,1.6155494,0.0
2023-10-30 21:30:00,15.388,0.0,0.0,0.0,0.0,1.4402301999999998,0.0
2023-10-30 22:00:00,15.063,0.0,0.0,0.0,0.0,1.264911,0.0
2023-10-30 22:30:00,14.788,0.0,0.0,0.0,0.0,1.23453525,0.0
2023-10-30 23:00:00,14.513,0.0,0.0,0.0,0.0,1.2041595,0.0
2023-10-30 23:30:00,14.413,0.0,0.0,0.0,0.0,1.2205456,0.0
2023-10-31 00:00:00,14.313,0.0,0.0,0.0,0.0,1.2369317,0.0
2023-10-31 00:30:00,14.088,0.0,0.0,0.0,0.0,1.1404812,0.0
2023-10-31 01:00:00,13.863,0.0,0.0,0.0,0.0,1.0440307,0.0
2023-10-31 01:30:00,13.713,0.0,0.0,0.0,0.0,1.1404812,0.0
2023-10-31 02:00:00,13.563,0.0,0.0,0.0,0.0,1.2369317,0.0
2023-10-31 02:30:00,13.638,0.0,0.0,0.0,0.0,1.13324735,0.0
2023-10-31 03:00:00,13.713,0.0,0.0,0.0,0.0,1.029563,0.0
2023-10-31 03:30:00,13.588,0.0,0.0,0.0,0.0,1.0737985,0.0
2023-10-31 04:00:00,13.463,0.0,0.0,0.0,0.0,1.118034,0.0
2023-10-31 04:30:00,13.438,0.0,0.0,0.0,0.0,1.27490805,0.0
2023-10-31 05:00:00,13.413,0.0,0.0,0.0,0.0,1.4317821,0.0
2023-10-31 05:30:00,13.313,0.0,0.0,0.0,0.0,1.46589105,0.0
2023-10-31 06:00:00,13.213,0.0,0.0,0.0,0.0,1.5,0.0
2023-10-31 06:30:00,13.313,0.0,0.07134448020526883,0.0,4.048027,1.56394105,0.0
2023-10-31 07:00:00,13.413,7.811602544175957,0.19412672374477763,0.0,8.096054,1.6278821,0.0
2023-10-31 07:30:00,14.463,120.55563021235048,0.31285154059899123,246.55983,44.489552,2.00242755,0.418
2023-10-31 08:00:00,15.513,288.84252379433116,0.4254872159111581,493.11966,80.88305,2.376973,12.766
2023-10-31 08:30:00,16.713,413.7612002839841,0.5301062985602485,609.567705,91.946282,2.5541365000000003,58.279
2023-10-31 09:00:00,17.913,555.9253712208163,0.6249185955560237,726.01575,103.009514,2.7313,115.633
2023-10-31 09:30:00,18.763,651.7686227795433,0.7083018146860589,766.58185,108.932592,3.2041276,164.032
2023-10-31 10:00:00,19.613,744.000471392153,0.7788293151622598,807.14795,114.85567,3.6769552,193.153
2023-10-31 10:30:00,20.188,804.9618550074573,0.8352945292252926,823.651625,115.87909,3.78847755,254.473
2023-10-31 11:00:00,20.763,855.1610403498569,0.8767316105653533,840.1553,116.90251,3.8999999,280.448
2023-10-31 11:30:00,21.263,875.1325221501082,0.9024319506157688,839.70115,115.36496,3.98592725,317.17999999999995
2023-10-31 12:00:00,21.763,881.5050108125172,0.911956302525655,839.247,113.82741,4.0718546,271.009
2023-10-31 12:30:00,22.1130005,861.4204262955543,0.9051422857732693,827.00622,110.503442,4.0483885,327.416
2023-10-31 13:00:00,22.463001,828.2862514385628,0.8821071488663601,814.76544,107.179474,4.0249224,327.878
2023-10-31 13:30:00,22.588001,765.1554465363928,0.8432457468485592,783.52917,102.341532,4.04777435,325.804
2023-10-31 14:00:00,22.713001,693.0472107531341,0.7892237586108142,752.2929,97.50359,4.0706263,266.666
2023-10-31 14:30:00,22.588001,594.9203796249099,0.7209662766319143,695.682765,92.123385,3.62355115,305.048
2023-10-31 15:00:00,22.463001,496.17101591295227,0.6396419494606229,639.07263,86.74318,3.176476,125.589
2023-10-31 15:30:00,21.9130005,378.66924222756427,0.5466429500320037,554.024815,75.66391999999999,2.99979735,248.89
2023-10-31 16:00:00,21.363,272.2575843587077,0.44356113720176943,468.977,64.58466,2.8231187,205.135
2023-10-31 16:30:00,20.4130005,150.93589069426127,0.33216078649759323,324.70121,43.466824,2.21933405,39.422
2023-10-31 17:00:00,19.463001,60.60204444745885,0.21434836929746454,180.42542,22.348988,1.6155494,70.585
2023-10-31 17:30:00,18.1630005,0.0,0.09213992594058873,90.21271,11.174494,1.5594395,63.812
2023-10-31 18:00:00,16.863,0.0,0.0,0.0,0.0,1.5033296,21.702
2023-10-31 18:30:00,17.188000000000002,0.0,0.0,0.0,0.0,1.071821015,0.5589999999999999
2023-10-31 19:00:00,17.513,0.0,0.0,0.0,0.0,0.64031243,0.0
2023-10-31 19:30:00,17.1130005,0.0,0.0,0.0,0.0,0.5263115,0.0
2023-10-31 20:00:00,16.713001,0.0,0.0,0.0,0.0,0.41231057,0.0
2023-10-31 20:30:00,15.4380005,0.0,0.0,0.0,0.0,0.618465855,0.0
2023-10-31 21:00:00,14.163,0.0,0.0,0.0,0.0,0.82462114,0.0
2023-10-31 21:30:00,13.863,0.0,0.0,0.0,0.0,0.99754557,0.0
2023-10-31 22:00:00,13.563,0.0,0.0,0.0,0.0,1.17047,0.0
2023-10-31 22:30:00,13.563,0.0,0.0,0.0,0.0,1.077677875,0.0
2023-10-31 23:00:00,13.563,0.0,0.0,0.0,0.0,0.98488575,0.0
2023-10-31 23:30:00,13.538,0.0,0.0,0.0,0.0,1.102770675,0.0
2023-11-01 00:00:00,13.513,0.0,0.0,0.0,0.0,1.2206556,0.0
2023-11-01 00:30:00,13.588,0.0,0.0,0.0,0.0,1.60027725,0.0314615384615384
2023-11-01 01:00:00,13.663,0.0,0.0,0.0,0.0,1.9798989,0.0629230769230769
2023-11-01 01:30:00,13.488,0.0,0.0,0.0,0.0,2.05060955,0.0943846153846153
2023-11-01 02:00:00,13.313,0.0,0.0,0.0,0.0,2.1213202,0.1258461538461538
2023-11-01 02:30:00,13.463,0.0,0.0,0.0,0.0,2.15724575,0.1573076923076923
2023-11-01 03:00:00,13.613,0.0,0.0,0.0,0.0,2.1931713,0.1887692307692307
2023-11-01 03:30:00,13.463,0.0,0.0,0.0,0.0,2.09658565,0.2202307692307692
2023-11-01 04:00:00,13.313,0.0,0.0,0.0,0.0,2.0,0.2516923076923077
2023-11-01 04:30:00,13.138,0.0,0.0,0.0,0.0,1.85,0.2831538461538461
2023-11-01 05:00:00,12.963,0.0,0.0,0.0,0.0,1.7,0.3146153846153846
2023-11-01 05:30:00,12.913,0.0,0.0,0.0,0.0,1.6562258,0.346076923076923
2023-11-01 06:00:00,12.863,0.0,0.0,0.0,0.0,1.6124516,0.3775384615384615
2023-11-01 06:30:00,12.863,0.0,0.07038778345600218,0.0,4.1423255,1.7614744,0.409
2023-11-01 07:00:00,12.863,7.993573267817864,0.19299024583907826,0.0,8.284651,1.9104972,5.665
2023-11-01 07:30:00,14.488,124.06864167302531,0.3115382701730179,272.537,40.02479050000001,2.3641488500000003,21.812
2023-11-01 08:00:00,16.113,301.44542619051936,0.4240032127538172,545.074,71.76493,2.8178005,32.525
2023-11-01 08:30:00,17.762999999999998,425.39577066180726,0.5284605893659936,646.02342,84.99813800000001,2.9900391,0.0
2023-11-01 09:00:00,19.413,563.1193783455476,0.6231230182060541,746.97284,98.231346,3.1622777,141.873
2023-11-01 09:30:00,20.463,641.1353605033897,0.7063708136466178,752.39822,109.966983,3.510517,220.377
2023-11-01 10:00:00,21.513,710.3250099019835,0.7767796916819925,757.8236,121.70262,3.8587563,270.469
2023-11-01 10:30:00,22.338,745.6024681849447,0.8331451505273386,725.50372,141.64547,4.0506984,298.154
2023-11-01 11:00:00,23.163,766.8335020541062,0.8745030831127729,693.18384,161.58832,4.2426405,321.01800000000003
2023-11-01 11:30:00,23.5630005,802.1345181772483,0.9001462631223717,730.062195,144.8259,4.21476245,279.337
2023-11-01 12:00:00,23.963001,826.938501527479,0.909636444878902,766.94055,128.06348,4.1868844,220.225
2023-11-01 12:30:00,24.088001,799.3568357024794,0.9028118504898457,744.161955,126.380505,4.2957137,307.764
2023-11-01 13:00:00,24.213001,760.4015919227827,0.8797899219982224,721.38336,124.69753,4.404543,291.67900000000003
2023-11-01 13:30:00,24.1880005,709.9187245655986,0.8409652954253188,703.2339300000001,117.5748925,4.365602300000001,0.0
2023-11-01 14:00:00,24.163,650.4745795419867,0.7870030218162472,685.0845,110.452255,4.3266616,0.0
2023-11-01 14:30:00,23.663,559.5565750654889,0.7188271677662168,637.01205,101.1495225,3.9303906,184.862
2023-11-01 15:00:00,23.163,467.5098261246826,0.6376049756292873,588.9396,91.84679,3.5341196,153.345
2023-11-01 15:30:00,22.488001,357.1213230103946,0.5447268561894448,511.181515,78.87033,3.31059465,181.235
2023-11-01 16:00:00,21.813002,256.8139614090822,0.4417825806603683,433.42343,65.89387,3.0870697,114.729
2023-11-01 16:30:00,20.963001,138.2554513722513,0.3305340476210094,288.501665,43.40010100000001,2.6446706,69.418
2023-11-01 17:00:00,20.113,51.02263845953597,0.21288510338667266,143.5799,20.906332,2.2022715,4.564
2023-11-01 17:30:00,19.2880005,0.0,0.09084896059933395,71.78995,10.453166,2.0311895,0.175
2023-11-01 18:00:00,18.463001,0.0,0.0,0.0,0.0,1.8601075,0.0
2023-11-01 18:30:00,18.0630005,0.0,0.0,0.0,0.0,1.87345185,0.0
2023-11-01 19:00:00,17.663,0.0,0.0,0.0,0.0,1.8867962,0.0
2023-11-01 19:30:00,17.363001,0.0,0.0,0.0,0.0,2.00641275,0.0
2023-11-01 20:00:00,17.063002,0.0,0.0,0.0,0.0,2.1260293,0.0
2023-11-01 20:30:00,16.963001,0.0,0.0,0.0,0.0,2.00641275,0.0
2023-11-01 21:00:00,16.863,0.0,0.0,0.0,0.0,1.8867962,0.0
2023-11-01 21:30:00,16.613,0.0,0.0,0.0,0.0,1.63981745,0.0
2023-11-01 22:00:00,16.363,0.0,0.0,0.0,0.0,1.3928387,0.0
2023-11-01 22:30:00,16.1379995,0.0,0.0,0.0,0.0,1.5566519,0.0
2023-11-01 23:00:00,15.912999,0.0,0.0,0.0,0.0,1.7204651,0.0
2023-11-01 23:30:00,15.9379995,0.0,0.0,0.0,0.0,1.7794713,0.0
2023-11-02 00:00:00,15.963,0.0,0.0,0.0,0.0,1.8384775,0.0
2023-11-02 00:30:00,15.9379995,0.0,0.0,0.0,0.0,1.59191995,0.0
2023-11-02 01:00:00,15.912999,0.0,0.0,0.0,0.0,1.3453624,0.0
2023-11-02 01:30:00,15.8129995,0.0,0.0,0.0,0.0,1.2830089999999998,0.0
2023-11-02 02:00:00,15.713,0.0,0.0,0.0,0.0,1.2206556,0.0
2023-11-02 02:30:00,15.888001,0.0,0.0,0.0,0.0,1.1251093,0.0
2023-11-02 03:00:00,16.063002,0.0,0.0,0.0,0.0,1.029563,0.0
2023-11-02 03:30:00,16.113001,0.0,0.0,0.0,0.0,1.22188825,0.0
2023-11-02 04:00:00,16.163,0.0,0.0,0.0,0.0,1.4142135,0.0
2023-11-02 04:30:00,16.012999999999998,0.0,0.0,0.0,0.0,1.26612375,0.0
2023-11-02 05:00:00,15.863,0.0,0.0,0.0,0.0,1.118034,0.0
2023-11-02 05:30:00,15.788,0.0,0.0,0.0,0.0,1.23909055,0.0
2023-11-02 06:00:00,15.713,0.0,0.0,0.0,0.0,1.3601471,0.0
2023-11-02 06:30:00,15.7630005,0.0,0.0693861304525256,0.0,2.836927,1.7059877500000002,0.0
2023-11-02 07:00:00,15.813001,5.474505523515893,0.1918083922767125,0.0,5.673854,2.0518284,7.977
2023-11-02 07:30:00,16.4880005,57.880951091098765,0.3101802073166592,24.108898000000003,52.188297,2.3712766,16.155
2023-11-02 08:00:00,17.163,115.70205195458932,0.42247599321088963,48.217796,98.70274,2.6907248,52.041
2023-11-02 08:30:00,17.863001,179.9749411173579,0.5267742056988144,85.283278,139.67574000000002,2.91539415,105.197
